19:44:03.224206496 write net server server /src/ /src/server 
19:44:03.224222968 write net server server /src/ /src/server 
19:44:03.224225481 epoll_pwait other server server /src/ /src/server 
19:44:03.224225986 epoll_pwait other server server /src/ /src/server 
19:44:03.224227511 epoll_pwait other server server /src/ /src/server 
19:44:03.224230340 switch scheduler server server /src/ /src/server 
19:44:03.224277681 epoll_pwait other server server /src/ /src/server 
19:44:03.224280148 read net server server /src/ /src/server 
19:44:03.224281988 read net server server /src/ /src/server 
19:44:03.224284518 read net server server /src/ /src/server 
19:44:03.224285047 read net server server /src/ /src/server 
19:44:03.224286106 epoll_pwait other server server /src/ /src/server 
19:44:03.224286320 epoll_pwait other server server /src/ /src/server 
19:44:03.224287518 epoll_pwait other server server /src/ /src/server 
19:44:03.224289925 switch scheduler server server /src/ /src/server 
19:44:03.224314838 write net server server /src/ /src/server 
19:44:03.224346303 write net server server /src/ /src/server 
19:44:03.224446582 write ipc server server /src/ /src/server 
19:44:03.224453258 write ipc server server /src/ /src/server 
19:44:03.224463378 write net server server /src/ /src/server 
19:44:03.224485809 write net server server /src/ /src/server 
19:44:03.224488686 futex IPC server server /src/ /src/server 
19:44:03.224491713 futex IPC server server /src/ /src/server 
19:44:03.224498451 read net server server /src/ /src/server 
19:44:03.224499726 read net server server /src/ /src/server 
19:44:03.224501598 futex IPC server server /src/ /src/server 
19:44:03.224503806 switch scheduler server server /src/ /src/server 
19:44:03.224504606 futex IPC server server /src/ /src/server 
19:44:03.224506495 futex IPC server server /src/ /src/server 
19:44:03.224507983 switch scheduler server server /src/ /src/server 
19:44:03.224508406 sched_yield other server server /src/ /src/server 
19:44:03.224509265 futex IPC server server /src/ /src/server 
19:44:03.224510612 futex IPC server server /src/ /src/server 
19:44:03.224511085 switch scheduler server server /src/ /src/server 
19:44:03.224511444 futex IPC server server /src/ /src/server 
19:44:03.224512237 futex IPC server server /src/ /src/server 
19:44:03.224512391 futex IPC server server /src/ /src/server 
19:44:03.224513228 nanosleep sleep server server /src/ /src/server 
19:44:03.224516753 switch scheduler server server /src/ /src/server 
19:44:03.224518182 futex IPC server server /src/ /src/server 
19:44:03.224520178 switch scheduler server server /src/ /src/server 
19:44:03.224599828 nanosleep sleep server server /src/ /src/server 
19:44:03.224601494 futex IPC server server /src/ /src/server 
19:44:03.224604777 switch scheduler server server /src/ /src/server 
19:44:03.323407122 epoll_pwait other server server /src/ /src/server 
19:44:03.323416649 epoll_pwait other server server /src/ /src/server 
19:44:03.323417822 epoll_pwait other server server /src/ /src/server 
19:44:03.323420065 epoll_pwait other server server /src/ /src/server 
19:44:03.323423671 switch scheduler server server /src/ /src/server 
19:44:03.323880681 futex IPC server server /src/ /src/server 
19:44:03.323884702 nanosleep sleep server server /src/ /src/server 
19:44:03.323889306 switch scheduler server server /src/ /src/server 
19:44:03.323962858 nanosleep sleep server server /src/ /src/server 
19:44:03.323964261 futex IPC server server /src/ /src/server 
19:44:03.323966920 switch scheduler server server /src/ /src/server 
19:44:04.063192048 epoll_pwait other server server /src/ /src/server 
19:44:04.063205687 futex IPC server server /src/ /src/server 
19:44:04.063212181 futex IPC server server /src/ /src/server 
19:44:04.063213451 read net server server /src/ /src/server 
19:44:04.063221237 read net server server /src/ /src/server 
19:44:04.063231656 futex IPC server server /src/ /src/server 
19:44:04.063237208 nanosleep sleep server server /src/ /src/server 
19:44:04.063245257 switch scheduler server server /src/ /src/server 
19:44:04.063264010 futex IPC server server /src/ /src/server 
19:44:04.063266997 futex IPC server server /src/ /src/server 
19:44:04.063276470 futex IPC server server /src/ /src/server 
19:44:04.063281318 epoll_pwait other server server /src/ /src/server 
19:44:04.063282348 epoll_pwait other server server /src/ /src/server 
19:44:04.063284365 nanosleep sleep server server /src/ /src/server 
19:44:04.063287581 switch scheduler server server /src/ /src/server 
19:44:04.063295754 getrandom other server server /src/ /src/server 
19:44:04.063297018 getrandom other server server /src/ /src/server 
19:44:04.063320785 write ipc server server /src/ /src/server 
19:44:04.063321329 nanosleep sleep server server /src/ /src/server 
19:44:04.063323046 nanosleep sleep server server /src/ /src/server 
19:44:04.063327060 switch scheduler server server /src/ /src/server 
19:44:04.063327643 nanosleep sleep server server /src/ /src/server 
19:44:04.063328725 write ipc server server /src/ /src/server 
19:44:04.063329464 futex IPC server server /src/ /src/server 
19:44:04.063332607 futex IPC server server /src/ /src/server 
19:44:04.063335604 read net server server /src/ /src/server 
19:44:04.063337998 read net server server /src/ /src/server 
19:44:04.063340478 epoll_pwait other server server /src/ /src/server 
19:44:04.063340865 epoll_pwait other server server /src/ /src/server 
19:44:04.063342917 epoll_pwait other server server /src/ /src/server 
19:44:04.063345388 switch scheduler server server /src/ /src/server 
19:44:04.063346157 futex IPC server server /src/ /src/server 
19:44:04.063349498 futex IPC server server /src/ /src/server 
19:44:04.063363650 switch scheduler server server /src/ /src/server 
19:44:04.063373178 write ipc server server /src/ /src/server 
19:44:04.063374144 write ipc server server /src/ /src/server 
19:44:04.063404774 futex IPC server server /src/ /src/server 
19:44:04.063407706 futex IPC server server /src/ /src/server 
19:44:04.063448655 write net server server /src/ /src/server 
19:44:04.063483092 write net server server /src/ /src/server 
19:44:04.063485483 futex IPC server server /src/ /src/server 
19:44:04.063489540 switch scheduler server server /src/ /src/server 
19:44:04.063530591 nanosleep sleep server server /src/ /src/server 
19:44:04.063532903 nanosleep sleep server server /src/ /src/server 
19:44:04.063538854 switch scheduler server server /src/ /src/server 
19:44:04.063539627 futex IPC server server /src/ /src/server 
19:44:04.063542615 futex IPC server server /src/ /src/server 
19:44:04.063550373 switch scheduler server server /src/ /src/server 
19:44:04.063617883 nanosleep sleep server server /src/ /src/server 
19:44:04.063620173 futex IPC server server /src/ /src/server 
19:44:04.063623839 switch scheduler server server /src/ /src/server 
19:44:04.064008696 epoll_pwait other server server /src/ /src/server 
19:44:04.064012421 futex IPC server server /src/ /src/server 
19:44:04.064015462 futex IPC server server /src/ /src/server 
19:44:04.064016242 switch scheduler server server /src/ /src/server 
19:44:04.064016923 futex IPC server server /src/ /src/server 
19:44:04.064018559 sched_yield other server server /src/ /src/server 
19:44:04.064019589 sched_yield other server server /src/ /src/server 
19:44:04.064020297 futex IPC server server /src/ /src/server 
19:44:04.064022122 switch scheduler server server /src/ /src/server 
19:44:04.064023179 futex IPC server server /src/ /src/server 
19:44:04.064024314 futex IPC server server /src/ /src/server 
19:44:04.064024675 switch scheduler server server /src/ /src/server 
19:44:04.064025010 futex IPC server server /src/ /src/server 
19:44:04.064025836 futex IPC server server /src/ /src/server 
19:44:04.064025993 futex IPC server server /src/ /src/server 
19:44:04.064027010 nanosleep sleep server server /src/ /src/server 
19:44:04.064031691 switch scheduler server server /src/ /src/server 
19:44:04.064035851 read net server server /src/ /src/server 
19:44:04.064039356 read net server server /src/ /src/server 
19:44:04.064046075 futex IPC server server /src/ /src/server 
19:44:04.064047866 futex IPC server server /src/ /src/server 
19:44:04.064050757 read net server server /src/ /src/server 
19:44:04.064051450 read net server server /src/ /src/server 
19:44:04.064055654 write net server server /src/ /src/server 
19:44:04.064076714 write net server server /src/ /src/server 
19:44:04.064079091 epoll_pwait other server server /src/ /src/server 
19:44:04.064079918 epoll_pwait other server server /src/ /src/server 
19:44:04.064081081 read net server server /src/ /src/server 
19:44:04.064082346 read net server server /src/ /src/server 
19:44:04.064105206 switch scheduler server server /src/ /src/server 
19:44:04.064106218 nanosleep sleep server server /src/ /src/server 
19:44:04.064107765 nanosleep sleep server server /src/ /src/server 
19:44:04.064112465 switch scheduler server server /src/ /src/server 
19:44:04.064113076 futex IPC server server /src/ /src/server 
19:44:04.064114793 epoll_pwait other server server /src/ /src/server 
19:44:04.064115307 epoll_pwait other server server /src/ /src/server 
19:44:04.064116729 futex IPC server server /src/ /src/server 
19:44:04.064122317 futex IPC server server /src/ /src/server 
19:44:04.064133897 futex IPC server server /src/ /src/server 
19:44:04.064135462 epoll_pwait other server server /src/ /src/server 
19:44:04.064135758 epoll_pwait other server server /src/ /src/server 
19:44:04.064136576 epoll_pwait other server server /src/ /src/server 
19:44:04.064136719 nanosleep sleep server server /src/ /src/server 
19:44:04.064137224 epoll_pwait other server server /src/ /src/server 
19:44:04.064138611 nanosleep sleep server server /src/ /src/server 
19:44:04.064139073 switch scheduler server server /src/ /src/server 
19:44:04.064144428 read net server server /src/ /src/server 
19:44:04.064145957 read net server server /src/ /src/server 
19:44:04.064148701 switch scheduler server server /src/ /src/server 
19:44:04.064187558 switch scheduler server server /src/ /src/server 
19:44:04.064188593 nanosleep sleep server server /src/ /src/server 
19:44:04.064190201 nanosleep sleep server server /src/ /src/server 
19:44:04.064194370 switch scheduler server server /src/ /src/server 
19:44:04.064194957 nanosleep sleep server server /src/ /src/server 
19:44:04.064199898 write net server server /src/ /src/server 
19:44:04.064203577 nanosleep sleep server server /src/ /src/server 
19:44:04.064205541 epoll_pwait other server server /src/ /src/server 
19:44:04.064210716 switch scheduler server server /src/ /src/server 
19:44:04.064220825 write net server server /src/ /src/server 
19:44:04.064224924 futex IPC server server /src/ /src/server 
19:44:04.064228042 switch scheduler server server /src/ /src/server 
19:44:04.064234191 futex IPC server server /src/ /src/server 
19:44:04.064236543 futex IPC server server /src/ /src/server 
19:44:04.064253610 write net server server /src/ /src/server 
19:44:04.064282932 write net server server /src/ /src/server 
19:44:04.064284408 switch scheduler server server /src/ /src/server 
19:44:04.064285340 nanosleep sleep server server /src/ /src/server 
19:44:04.064287210 nanosleep sleep server server /src/ /src/server 
19:44:04.064291979 switch scheduler server server /src/ /src/server 
19:44:04.064292742 futex IPC server server /src/ /src/server 
19:44:04.064295081 futex IPC server server /src/ /src/server 
19:44:04.064297303 switch scheduler server server /src/ /src/server 
19:44:04.064300761 futex IPC server server /src/ /src/server 
19:44:04.064307214 switch scheduler server server /src/ /src/server 
19:44:04.064373205 nanosleep sleep server server /src/ /src/server 
19:44:04.064374835 futex IPC server server /src/ /src/server 
19:44:04.064377822 switch scheduler server server /src/ /src/server 
19:44:04.064405054 epoll_pwait other server server /src/ /src/server 
19:44:04.064409868 futex IPC server server /src/ /src/server 
19:44:04.064415312 futex IPC server server /src/ /src/server 
19:44:04.064416667 read net server server /src/ /src/server 
19:44:04.064420400 read net server server /src/ /src/server 
19:44:04.064425466 read net server server /src/ /src/server 
19:44:04.064426280 read net server server /src/ /src/server 
19:44:04.064427612 futex IPC server server /src/ /src/server 
19:44:04.064427935 epoll_pwait other server server /src/ /src/server 
19:44:04.064428544 epoll_pwait other server server /src/ /src/server 
19:44:04.064429999 nanosleep sleep server server /src/ /src/server 
19:44:04.064430189 epoll_pwait other server server /src/ /src/server 
19:44:04.064433725 switch scheduler server server /src/ /src/server 
19:44:04.064434799 switch scheduler server server /src/ /src/server 
19:44:04.064512384 nanosleep sleep server server /src/ /src/server 
19:44:04.064513796 futex IPC server server /src/ /src/server 
19:44:04.064516512 switch scheduler server server /src/ /src/server 
19:44:04.065125820 epoll_pwait other server server /src/ /src/server 
19:44:04.065131263 futex IPC server server /src/ /src/server 
19:44:04.065136216 futex IPC server server /src/ /src/server 
19:44:04.065137497 read net server server /src/ /src/server 
19:44:04.065142303 read net server server /src/ /src/server 
19:44:04.065153456 futex IPC server server /src/ /src/server 
19:44:04.065156895 nanosleep sleep server server /src/ /src/server 
19:44:04.065163136 switch scheduler server server /src/ /src/server 
19:44:04.065166980 futex IPC server server /src/ /src/server 
19:44:04.065171007 futex IPC server server /src/ /src/server 
19:44:04.065178086 read net server server /src/ /src/server 
19:44:04.065179700 read net server server /src/ /src/server 
19:44:04.065180301 futex IPC server server /src/ /src/server 
19:44:04.065182566 epoll_pwait other server server /src/ /src/server 
19:44:04.065183749 epoll_pwait other server server /src/ /src/server 
19:44:04.065186481 futex IPC server server /src/ /src/server 
19:44:04.065189667 futex IPC server server /src/ /src/server 
19:44:04.065192801 write net server server /src/ /src/server 
19:44:04.065205055 epoll_pwait other server server /src/ /src/server 
19:44:04.065205853 epoll_pwait other server server /src/ /src/server 
19:44:04.065207984 epoll_pwait other server server /src/ /src/server 
19:44:04.065224121 write net server server /src/ /src/server 
19:44:04.065232603 switch scheduler server server /src/ /src/server 
19:44:04.065235195 switch scheduler server server /src/ /src/server 
19:44:04.065236038 nanosleep sleep server server /src/ /src/server 
19:44:04.065237898 nanosleep sleep server server /src/ /src/server 
19:44:04.065237962 futex IPC server server /src/ /src/server 
19:44:04.065241002 futex IPC server server /src/ /src/server 
19:44:04.065241771 switch scheduler server server /src/ /src/server 
19:44:04.065243465 switch scheduler server server /src/ /src/server 
19:44:04.065244982 epoll_pwait other server server /src/ /src/server 
19:44:04.065246245 futex IPC server server /src/ /src/server 
19:44:04.065247061 read net server server /src/ /src/server 
19:44:04.065249486 read net server server /src/ /src/server 
19:44:04.065252591 switch scheduler server server /src/ /src/server 
19:44:04.065258174 futex IPC server server /src/ /src/server 
19:44:04.065262335 futex IPC server server /src/ /src/server 
19:44:04.065264892 futex IPC server server /src/ /src/server 
19:44:04.065266087 epoll_pwait other server server /src/ /src/server 
19:44:04.065266534 epoll_pwait other server server /src/ /src/server 
19:44:04.065267482 nanosleep sleep server server /src/ /src/server 
19:44:04.065269372 switch scheduler server server /src/ /src/server 
19:44:04.065270102 read net server server /src/ /src/server 
19:44:04.065271071 read net server server /src/ /src/server 
19:44:04.065316425 nanosleep sleep server server /src/ /src/server 
19:44:04.065317582 nanosleep sleep server server /src/ /src/server 
19:44:04.065319320 write net server server /src/ /src/server 
19:44:04.065319920 switch scheduler server server /src/ /src/server 
19:44:04.065320266 nanosleep sleep server server /src/ /src/server 
19:44:04.065321419 epoll_pwait other server server /src/ /src/server 
19:44:04.065324940 switch scheduler server server /src/ /src/server 
19:44:04.065341936 write net server server /src/ /src/server 
19:44:04.065345126 futex IPC server server /src/ /src/server 
19:44:04.065348077 switch scheduler server server /src/ /src/server 
19:44:04.065394168 nanosleep sleep server server /src/ /src/server 
19:44:04.065395390 futex IPC server server /src/ /src/server 
19:44:04.065397105 switch scheduler server server /src/ /src/server 
19:44:04.065526001 epoll_pwait other server server /src/ /src/server 
19:44:04.065528048 futex IPC server server /src/ /src/server 
19:44:04.065529528 futex IPC server server /src/ /src/server 
19:44:04.065530050 switch scheduler server server /src/ /src/server 
19:44:04.065530500 futex IPC server server /src/ /src/server 
19:44:04.065532040 sched_yield other server server /src/ /src/server 
19:44:04.065532898 sched_yield other server server /src/ /src/server 
19:44:04.065533529 futex IPC server server /src/ /src/server 
19:44:04.065534794 switch scheduler server server /src/ /src/server 
19:44:04.065535759 futex IPC server server /src/ /src/server 
19:44:04.065536746 futex IPC server server /src/ /src/server 
19:44:04.065537066 switch scheduler server server /src/ /src/server 
19:44:04.065537372 futex IPC server server /src/ /src/server 
19:44:04.065538148 futex IPC server server /src/ /src/server 
19:44:04.065538300 futex IPC server server /src/ /src/server 
19:44:04.065539065 nanosleep sleep server server /src/ /src/server 
19:44:04.065541389 switch scheduler server server /src/ /src/server 
19:44:04.065542449 read net server server /src/ /src/server 
19:44:04.065555272 read net server server /src/ /src/server 
19:44:04.065558931 read net server server /src/ /src/server 
19:44:04.065559706 read net server server /src/ /src/server 
19:44:04.065560868 epoll_pwait other server server /src/ /src/server 
19:44:04.065561163 epoll_pwait other server server /src/ /src/server 
19:44:04.065562343 epoll_pwait other server server /src/ /src/server 
19:44:04.065566348 switch scheduler server server /src/ /src/server 
19:44:04.065615531 nanosleep sleep server server /src/ /src/server 
19:44:04.065616574 futex IPC server server /src/ /src/server 
19:44:04.065618147 switch scheduler server server /src/ /src/server 
19:44:04.066108746 epoll_pwait other server server /src/ /src/server 
19:44:04.066113498 futex IPC server server /src/ /src/server 
19:44:04.066117052 futex IPC server server /src/ /src/server 
19:44:04.066118139 switch scheduler server server /src/ /src/server 
19:44:04.066119562 futex IPC server server /src/ /src/server 
19:44:04.066121530 sched_yield other server server /src/ /src/server 
19:44:04.066122699 sched_yield other server server /src/ /src/server 
19:44:04.066123574 futex IPC server server /src/ /src/server 
19:44:04.066126067 switch scheduler server server /src/ /src/server 
19:44:04.066128197 futex IPC server server /src/ /src/server 
19:44:04.066129525 futex IPC server server /src/ /src/server 
19:44:04.066129968 switch scheduler server server /src/ /src/server 
19:44:04.066130333 futex IPC server server /src/ /src/server 
19:44:04.066131130 futex IPC server server /src/ /src/server 
19:44:04.066131283 futex IPC server server /src/ /src/server 
19:44:04.066132466 nanosleep sleep server server /src/ /src/server 
19:44:04.066136547 switch scheduler server server /src/ /src/server 
19:44:04.066137804 read net server server /src/ /src/server 
19:44:04.066140776 read net server server /src/ /src/server 
19:44:04.066151236 futex IPC server server /src/ /src/server 
19:44:04.066155020 futex IPC server server /src/ /src/server 
19:44:04.066162587 read net server server /src/ /src/server 
19:44:04.066163497 read net server server /src/ /src/server 
19:44:04.066165705 futex IPC server server /src/ /src/server 
19:44:04.066168902 futex IPC server server /src/ /src/server 
19:44:04.066171431 futex IPC server server /src/ /src/server 
19:44:04.066173585 write net server server /src/ /src/server 
19:44:04.066193793 write net server server /src/ /src/server 
19:44:04.066195617 futex IPC server server /src/ /src/server 
19:44:04.066198808 epoll_pwait other server server /src/ /src/server 
19:44:04.066200213 epoll_pwait other server server /src/ /src/server 
19:44:04.066203063 epoll_pwait other server server /src/ /src/server 
19:44:04.066203537 epoll_pwait other server server /src/ /src/server 
19:44:04.066203954 epoll_pwait other server server /src/ /src/server 
19:44:04.066206022 futex IPC server server /src/ /src/server 
19:44:04.066208684 switch scheduler server server /src/ /src/server 
19:44:04.066209479 nanosleep sleep server server /src/ /src/server 
19:44:04.066210703 nanosleep sleep server server /src/ /src/server 
19:44:04.066212673 switch scheduler server server /src/ /src/server 
19:44:04.066213389 switch scheduler server server /src/ /src/server 
19:44:04.066214843 switch scheduler server server /src/ /src/server 
19:44:04.066216212 futex IPC server server /src/ /src/server 
19:44:04.066218650 futex IPC server server /src/ /src/server 
19:44:04.066222301 futex IPC server server /src/ /src/server 
19:44:04.066223824 nanosleep sleep server server /src/ /src/server 
19:44:04.066227495 switch scheduler server server /src/ /src/server 
19:44:04.066234575 write net server server /src/ /src/server 
19:44:04.066253559 write net server server /src/ /src/server 
19:44:04.066256239 futex IPC server server /src/ /src/server 
19:44:04.066258873 switch scheduler server server /src/ /src/server 
19:44:04.066289985 nanosleep sleep server server /src/ /src/server 
19:44:04.066291099 nanosleep sleep server server /src/ /src/server 
19:44:04.066292736 futex IPC server server /src/ /src/server 
19:44:04.066292853 futex IPC server server /src/ /src/server 
19:44:04.066295411 switch scheduler server server /src/ /src/server 
19:44:04.066295418 switch scheduler server server /src/ /src/server 
19:44:04.066328297 epoll_pwait other server server /src/ /src/server 
19:44:04.066332597 futex IPC server server /src/ /src/server 
19:44:04.066337290 futex IPC server server /src/ /src/server 
19:44:04.066338527 read net server server /src/ /src/server 
19:44:04.066343014 read net server server /src/ /src/server 
19:44:04.066348357 read net server server /src/ /src/server 
19:44:04.066349586 read net server server /src/ /src/server 
19:44:04.066351406 epoll_pwait other server server /src/ /src/server 
19:44:04.066351871 epoll_pwait other server server /src/ /src/server 
19:44:04.066353586 epoll_pwait other server server /src/ /src/server 
19:44:04.066356774 switch scheduler server server /src/ /src/server 
19:44:04.066377049 futex IPC server server /src/ /src/server 
19:44:04.066379323 nanosleep sleep server server /src/ /src/server 
19:44:04.066383815 switch scheduler server server /src/ /src/server 
19:44:04.066456515 nanosleep sleep server server /src/ /src/server 
19:44:04.066457706 futex IPC server server /src/ /src/server 
19:44:04.066459963 switch scheduler server server /src/ /src/server 
19:44:04.066771230 epoll_pwait other server server /src/ /src/server 
19:44:04.066774984 futex IPC server server /src/ /src/server 
19:44:04.066779255 futex IPC server server /src/ /src/server 
19:44:04.066780832 read net server server /src/ /src/server 
19:44:04.066784921 read net server server /src/ /src/server 
19:44:04.066797146 futex IPC server server /src/ /src/server 
19:44:04.066800937 futex IPC server server /src/ /src/server 
19:44:04.066805840 read net server server /src/ /src/server 
19:44:04.066807348 read net server server /src/ /src/server 
19:44:04.066821711 write net server server /src/ /src/server 
19:44:04.066822465 futex IPC server server /src/ /src/server 
19:44:04.066822521 futex IPC server server /src/ /src/server 
19:44:04.066825389 epoll_pwait other server server /src/ /src/server 
19:44:04.066825400 nanosleep sleep server server /src/ /src/server 
19:44:04.066826234 epoll_pwait other server server /src/ /src/server 
19:44:04.066828555 epoll_pwait other server server /src/ /src/server 
19:44:04.066831474 switch scheduler server server /src/ /src/server 
19:44:04.066831476 switch scheduler server server /src/ /src/server 
19:44:04.066860194 write net server server /src/ /src/server 
19:44:04.066864765 futex IPC server server /src/ /src/server 
19:44:04.066868221 epoll_pwait other server server /src/ /src/server 
19:44:04.066869307 switch scheduler server server /src/ /src/server 
19:44:04.066871164 read net server server /src/ /src/server 
19:44:04.066873738 read net server server /src/ /src/server 
19:44:04.066880682 futex IPC server server /src/ /src/server 
19:44:04.066884854 futex IPC server server /src/ /src/server 
19:44:04.066887211 read net server server /src/ /src/server 
19:44:04.066888012 read net server server /src/ /src/server 
19:44:04.066900003 futex IPC server server /src/ /src/server 
19:44:04.066902969 futex IPC server server /src/ /src/server 
19:44:04.066907544 futex IPC server server /src/ /src/server 
19:44:04.066909959 epoll_pwait other server server /src/ /src/server 
19:44:04.066910638 epoll_pwait other server server /src/ /src/server 
19:44:04.066911598 nanosleep sleep server server /src/ /src/server 
19:44:04.066912487 epoll_pwait other server server /src/ /src/server 
19:44:04.066913328 nanosleep sleep server server /src/ /src/server 
19:44:04.066916272 switch scheduler server server /src/ /src/server 
19:44:04.066916987 futex IPC server server /src/ /src/server 
19:44:04.066919487 futex IPC server server /src/ /src/server 
19:44:04.066921284 futex IPC server server /src/ /src/server 
19:44:04.066923200 switch scheduler server server /src/ /src/server 
19:44:04.066924699 futex IPC server server /src/ /src/server 
19:44:04.066929500 switch scheduler server server /src/ /src/server 
19:44:04.066934557 futex IPC server server /src/ /src/server 
19:44:04.066936466 futex IPC server server /src/ /src/server 
19:44:04.066938337 switch scheduler server server /src/ /src/server 
19:44:04.066943800 futex IPC server server /src/ /src/server 
19:44:04.066947048 futex IPC server server /src/ /src/server 
19:44:04.066949496 write net server server /src/ /src/server 
19:44:04.066950901 futex IPC server server /src/ /src/server 
19:44:04.066952715 futex IPC server server /src/ /src/server 
19:44:04.066954381 switch scheduler server server /src/ /src/server 
19:44:04.066969932 nanosleep sleep server server /src/ /src/server 
19:44:04.066971492 nanosleep sleep server server /src/ /src/server 
19:44:04.066974718 write net server server /src/ /src/server 
19:44:04.066976295 switch scheduler server server /src/ /src/server 
19:44:04.066978250 futex IPC server server /src/ /src/server 
19:44:04.066978423 epoll_pwait other server server /src/ /src/server 
19:44:04.066981871 read net server server /src/ /src/server 
19:44:04.066987578 switch scheduler server server /src/ /src/server 
19:44:04.066994967 read net server server /src/ /src/server 
19:44:04.066999868 read net server server /src/ /src/server 
19:44:04.067001046 read net server server /src/ /src/server 
19:44:04.067002870 epoll_pwait other server server /src/ /src/server 
19:44:04.067003285 epoll_pwait other server server /src/ /src/server 
19:44:04.067004845 epoll_pwait other server server /src/ /src/server 
19:44:04.067008487 switch scheduler server server /src/ /src/server 
19:44:04.067050579 nanosleep sleep server server /src/ /src/server 
19:44:04.067052433 futex IPC server server /src/ /src/server 
19:44:04.067054931 switch scheduler server server /src/ /src/server 
19:44:04.068803303 epoll_pwait other server server /src/ /src/server 
19:44:04.068808325 futex IPC server server /src/ /src/server 
19:44:04.068812666 futex IPC server server /src/ /src/server 
19:44:04.068813727 read net server server /src/ /src/server 
19:44:04.068818291 read net server server /src/ /src/server 
19:44:04.068831592 futex IPC server server /src/ /src/server 
19:44:04.068834589 futex IPC server server /src/ /src/server 
19:44:04.068834813 futex IPC server server /src/ /src/server 
19:44:04.068838710 nanosleep sleep server server /src/ /src/server 
19:44:04.068845538 switch scheduler server server /src/ /src/server 
19:44:04.068846923 read net server server /src/ /src/server 
19:44:04.068847966 read net server server /src/ /src/server 
19:44:04.068850780 futex IPC server server /src/ /src/server 
19:44:04.068854113 epoll_pwait other server server /src/ /src/server 
19:44:04.068854872 epoll_pwait other server server /src/ /src/server 
19:44:04.068857636 futex IPC server server /src/ /src/server 
19:44:04.068861623 futex IPC server server /src/ /src/server 
19:44:04.068864108 write net server server /src/ /src/server 
19:44:04.068872256 futex IPC server server /src/ /src/server 
19:44:04.068875677 epoll_pwait other server server /src/ /src/server 
19:44:04.068876737 epoll_pwait other server server /src/ /src/server 
19:44:04.068878789 epoll_pwait other server server /src/ /src/server 
19:44:04.068881805 switch scheduler server server /src/ /src/server 
19:44:04.068888934 write net server server /src/ /src/server 
19:44:04.068892876 futex IPC server server /src/ /src/server 
19:44:04.068896083 switch scheduler server server /src/ /src/server 
19:44:04.068907583 futex IPC server server /src/ /src/server 
19:44:04.068910581 futex IPC server server /src/ /src/server 
19:44:04.068914477 futex IPC server server /src/ /src/server 
19:44:04.068915965 nanosleep sleep server server /src/ /src/server 
19:44:04.068918800 switch scheduler server server /src/ /src/server 
19:44:04.068920321 nanosleep sleep server server /src/ /src/server 
19:44:04.068922240 nanosleep sleep server server /src/ /src/server 
19:44:04.068926689 switch scheduler server server /src/ /src/server 
19:44:04.068928957 write net server server /src/ /src/server 
19:44:04.068946509 write net server server /src/ /src/server 
19:44:04.068949187 futex IPC server server /src/ /src/server 
19:44:04.068953276 switch scheduler server server /src/ /src/server 
19:44:04.068997723 nanosleep sleep server server /src/ /src/server 
19:44:04.069000201 futex IPC server server /src/ /src/server 
19:44:04.069003087 switch scheduler server server /src/ /src/server 
19:44:04.069008597 nanosleep sleep server server /src/ /src/server 
19:44:04.069010558 futex IPC server server /src/ /src/server 
19:44:04.069015515 switch scheduler server server /src/ /src/server 
19:44:04.069020990 epoll_pwait other server server /src/ /src/server 
19:44:04.069023747 futex IPC server server /src/ /src/server 
19:44:04.069025462 futex IPC server server /src/ /src/server 
19:44:04.069026191 switch scheduler server server /src/ /src/server 
19:44:04.069026725 futex IPC server server /src/ /src/server 
19:44:04.069028166 sched_yield other server server /src/ /src/server 
19:44:04.069029067 sched_yield other server server /src/ /src/server 
19:44:04.069029717 futex IPC server server /src/ /src/server 
19:44:04.069031353 switch scheduler server server /src/ /src/server 
19:44:04.069032351 futex IPC server server /src/ /src/server 
19:44:04.069033481 futex IPC server server /src/ /src/server 
19:44:04.069033850 switch scheduler server server /src/ /src/server 
19:44:04.069034154 futex IPC server server /src/ /src/server 
19:44:04.069034883 futex IPC server server /src/ /src/server 
19:44:04.069035036 futex IPC server server /src/ /src/server 
19:44:04.069035982 nanosleep sleep server server /src/ /src/server 
19:44:04.069038986 switch scheduler server server /src/ /src/server 
19:44:04.069040115 read net server server /src/ /src/server 
19:44:04.069043143 read net server server /src/ /src/server 
19:44:04.069047638 read net server server /src/ /src/server 
19:44:04.069048259 read net server server /src/ /src/server 
19:44:04.069049814 epoll_pwait other server server /src/ /src/server 
19:44:04.069050193 epoll_pwait other server server /src/ /src/server 
19:44:04.069051411 epoll_pwait other server server /src/ /src/server 
19:44:04.069060401 switch scheduler server server /src/ /src/server 
19:44:04.069098988 epoll_pwait other server server /src/ /src/server 
19:44:04.069100739 read net server server /src/ /src/server 
19:44:04.069111949 read net server server /src/ /src/server 
19:44:04.069112981 switch scheduler server server /src/ /src/server 
19:44:04.069113454 nanosleep sleep server server /src/ /src/server 
19:44:04.069114607 nanosleep sleep server server /src/ /src/server 
19:44:04.069117125 switch scheduler server server /src/ /src/server 
19:44:04.069120530 futex IPC server server /src/ /src/server 
19:44:04.069123743 futex IPC server server /src/ /src/server 
19:44:04.069125587 read net server server /src/ /src/server 
19:44:04.069126369 read net server server /src/ /src/server 
19:44:04.069129476 write net server server /src/ /src/server 
19:44:04.069139308 futex IPC server server /src/ /src/server 
