19:45:35.466578263 switch scheduler server server /src/ /src/server 
19:45:35.467385625 epoll_pwait other server server /src/ /src/server 
19:45:35.467402760 futex IPC server server /src/ /src/server 
19:45:35.467414717 futex IPC server server /src/ /src/server 
19:45:35.467418259 switch scheduler server server /src/ /src/server 
19:45:35.467421531 futex IPC server server /src/ /src/server 
19:45:35.467428970 sched_yield other server server /src/ /src/server 
19:45:35.467433290 sched_yield other server server /src/ /src/server 
19:45:35.467436681 futex IPC server server /src/ /src/server 
19:45:35.467445500 switch scheduler server server /src/ /src/server 
19:45:35.467450388 futex IPC server server /src/ /src/server 
19:45:35.467455784 futex IPC server server /src/ /src/server 
19:45:35.467457445 switch scheduler server server /src/ /src/server 
19:45:35.467459079 futex IPC server server /src/ /src/server 
19:45:35.467462719 futex IPC server server /src/ /src/server 
19:45:35.467463448 futex IPC server server /src/ /src/server 
19:45:35.467468525 nanosleep sleep server server /src/ /src/server 
19:45:35.467488037 switch scheduler server server /src/ /src/server 
19:45:35.467493829 read net server server /src/ /src/server 
19:45:35.467511001 read net server server /src/ /src/server 
19:45:35.467529439 read net server server /src/ /src/server 
19:45:35.467532406 read net server server /src/ /src/server 
19:45:35.467539276 epoll_pwait other server server /src/ /src/server 
19:45:35.467541488 epoll_pwait other server server /src/ /src/server 
19:45:35.467571137 switch scheduler server server /src/ /src/server 
19:45:35.467573721 nanosleep sleep server server /src/ /src/server 
19:45:35.467578446 nanosleep sleep server server /src/ /src/server 
19:45:35.467589288 switch scheduler server server /src/ /src/server 
19:45:35.467597620 epoll_pwait other server server /src/ /src/server 
19:45:35.467629063 switch scheduler server server /src/ /src/server 
19:45:35.467703890 nanosleep sleep server server /src/ /src/server 
19:45:35.467710306 futex IPC server server /src/ /src/server 
19:45:35.467720727 switch scheduler server server /src/ /src/server 
19:45:35.469092747 epoll_pwait other server server /src/ /src/server 
19:45:35.469108837 futex IPC server server /src/ /src/server 
19:45:35.469120144 futex IPC server server /src/ /src/server 
19:45:35.469123635 switch scheduler server server /src/ /src/server 
19:45:35.469126774 futex IPC server server /src/ /src/server 
19:45:35.469133977 sched_yield other server server /src/ /src/server 
19:45:35.469138015 sched_yield other server server /src/ /src/server 
19:45:35.469141338 futex IPC server server /src/ /src/server 
19:45:35.469150044 switch scheduler server server /src/ /src/server 
19:45:35.469154814 futex IPC server server /src/ /src/server 
19:45:35.469160261 futex IPC server server /src/ /src/server 
19:45:35.469162222 switch scheduler server server /src/ /src/server 
19:45:35.469163799 futex IPC server server /src/ /src/server 
19:45:35.469167377 futex IPC server server /src/ /src/server 
19:45:35.469168154 futex IPC server server /src/ /src/server 
19:45:35.469173073 nanosleep sleep server server /src/ /src/server 
19:45:35.469193086 switch scheduler server server /src/ /src/server 
19:45:35.469198728 read net server server /src/ /src/server 
19:45:35.469213102 read net server server /src/ /src/server 
19:45:35.469277708 switch scheduler server server /src/ /src/server 
19:45:35.469280150 nanosleep sleep server server /src/ /src/server 
19:45:35.469285410 nanosleep sleep server server /src/ /src/server 
19:45:35.469297499 switch scheduler server server /src/ /src/server 
19:45:35.469382827 switch scheduler server server /src/ /src/server 
19:45:35.469385356 nanosleep sleep server server /src/ /src/server 
19:45:35.469390658 nanosleep sleep server server /src/ /src/server 
19:45:35.469401992 switch scheduler server server /src/ /src/server 
19:45:35.469416613 futex IPC server server /src/ /src/server 
19:45:35.469431929 futex IPC server server /src/ /src/server 
19:45:35.469449408 read net server server /src/ /src/server 
19:45:35.469533285 futex IPC server server /src/ /src/server 
19:45:35.469533421 read net server server /src/ /src/server 
19:45:35.469537342 switch scheduler server server /src/ /src/server 
19:45:35.469539964 nanosleep sleep server server /src/ /src/server 
19:45:35.469544326 epoll_pwait other server server /src/ /src/server 
19:45:35.469545550 nanosleep sleep server server /src/ /src/server 
19:45:35.469551047 epoll_pwait other server server /src/ /src/server 
19:45:35.469558561 futex IPC server server /src/ /src/server 
19:45:35.469558848 switch scheduler server server /src/ /src/server 
19:45:35.469579724 futex IPC server server /src/ /src/server 
19:45:35.469582353 read net server server /src/ /src/server 
19:45:35.469586740 read net server server /src/ /src/server 
19:45:35.469606148 write net server server /src/ /src/server 
19:45:35.469742197 write net server server /src/ /src/server 
19:45:35.469750916 switch scheduler server server /src/ /src/server 
19:45:35.469766528 nanosleep sleep server server /src/ /src/server 
19:45:35.469773094 nanosleep sleep server server /src/ /src/server 
19:45:35.469787039 switch scheduler server server /src/ /src/server 
19:45:35.469798582 epoll_pwait other server server /src/ /src/server 
19:45:35.469801034 epoll_pwait other server server /src/ /src/server 
19:45:35.469806317 nanosleep sleep server server /src/ /src/server 
19:45:35.469849634 write net server server /src/ /src/server 
19:45:35.469862917 switch scheduler server server /src/ /src/server 
19:45:35.469901498 futex IPC server server /src/ /src/server 
19:45:35.469910709 epoll_pwait other server server /src/ /src/server 
19:45:35.469912620 epoll_pwait other server server /src/ /src/server 
19:45:35.469920959 epoll_pwait other server server /src/ /src/server 
19:45:35.469934266 switch scheduler server server /src/ /src/server 
19:45:35.469937948 nanosleep sleep server server /src/ /src/server 
19:45:35.469944134 nanosleep sleep server server /src/ /src/server 
19:45:35.469953243 write net server server /src/ /src/server 
19:45:35.469961065 switch scheduler server server /src/ /src/server 
19:45:35.469963443 nanosleep sleep server server /src/ /src/server 
19:45:35.469966910 futex IPC server server /src/ /src/server 
19:45:35.469970774 futex IPC server server /src/ /src/server 
19:45:35.469988319 switch scheduler server server /src/ /src/server 
19:45:35.469998048 switch scheduler server server /src/ /src/server 
19:45:35.470055010 nanosleep sleep server server /src/ /src/server 
19:45:35.470061182 futex IPC server server /src/ /src/server 
19:45:35.470070653 switch scheduler server server /src/ /src/server 
19:45:35.470580704 epoll_pwait other server server /src/ /src/server 
19:45:35.470597290 futex IPC server server /src/ /src/server 
19:45:35.470608257 futex IPC server server /src/ /src/server 
19:45:35.470612520 read net server server /src/ /src/server 
19:45:35.470626768 read net server server /src/ /src/server 
19:45:35.470643966 read net server server /src/ /src/server 
19:45:35.470646943 read net server server /src/ /src/server 
19:45:35.470653626 epoll_pwait other server server /src/ /src/server 
19:45:35.470655913 epoll_pwait other server server /src/ /src/server 
19:45:35.470662307 epoll_pwait other server server /src/ /src/server 
19:45:35.470674926 switch scheduler server server /src/ /src/server 
19:45:35.470678958 futex IPC server server /src/ /src/server 
19:45:35.470684766 nanosleep sleep server server /src/ /src/server 
19:45:35.470722016 switch scheduler server server /src/ /src/server 
19:45:35.470810559 nanosleep sleep server server /src/ /src/server 
19:45:35.470816686 futex IPC server server /src/ /src/server 
19:45:35.470829309 switch scheduler server server /src/ /src/server 
19:45:35.472572750 epoll_pwait other server server /src/ /src/server 
19:45:35.472589430 futex IPC server server /src/ /src/server 
19:45:35.472642458 futex IPC server server /src/ /src/server 
19:45:35.472653468 read net server server /src/ /src/server 
19:45:35.472671913 read net server server /src/ /src/server 
19:45:35.472706617 futex IPC server server /src/ /src/server 
19:45:35.472716325 futex IPC server server /src/ /src/server 
19:45:35.472739675 read net server server /src/ /src/server 
19:45:35.472743396 read net server server /src/ /src/server 
19:45:35.472907392 write net server server /src/ /src/server 
19:45:35.472961501 futex IPC server server /src/ /src/server 
19:45:35.472973743 nanosleep sleep server server /src/ /src/server 
19:45:35.472981932 write net server server /src/ /src/server 
19:45:35.472993741 write net server server /src/ /src/server 
19:45:35.473026905 switch scheduler server server /src/ /src/server 
19:45:35.473029787 futex IPC server server /src/ /src/server 
19:45:35.473037105 write net server server /src/ /src/server 
19:45:35.473037756 epoll_pwait other server server /src/ /src/server 
19:45:35.473040454 epoll_pwait other server server /src/ /src/server 
19:45:35.473044298 epoll_pwait other server server /src/ /src/server 
19:45:35.473047078 epoll_pwait other server server /src/ /src/server 
19:45:35.473053940 futex IPC server server /src/ /src/server 
19:45:35.473080526 epoll_pwait other server server /src/ /src/server 
19:45:35.473088824 switch scheduler server server /src/ /src/server 
19:45:35.473091502 nanosleep sleep server server /src/ /src/server 
19:45:35.473096595 futex IPC server server /src/ /src/server 
19:45:35.473111795 switch scheduler server server /src/ /src/server 
19:45:35.473117242 switch scheduler server server /src/ /src/server 
19:45:35.474073555 epoll_pwait other server server /src/ /src/server 
19:45:35.474097301 futex IPC server server /src/ /src/server 
19:45:35.474116088 futex IPC server server /src/ /src/server 
19:45:35.474122116 switch scheduler server server /src/ /src/server 
19:45:35.474126983 futex IPC server server /src/ /src/server 
19:45:35.474138224 sched_yield other server server /src/ /src/server 
19:45:35.474146022 sched_yield other server server /src/ /src/server 
19:45:35.474151464 futex IPC server server /src/ /src/server 
19:45:35.474166214 switch scheduler server server /src/ /src/server 
19:45:35.474174361 futex IPC server server /src/ /src/server 
19:45:35.474184539 futex IPC server server /src/ /src/server 
19:45:35.474188133 switch scheduler server server /src/ /src/server 
19:45:35.474190600 futex IPC server server /src/ /src/server 
19:45:35.474196311 futex IPC server server /src/ /src/server 
19:45:35.474198324 futex IPC server server /src/ /src/server 
19:45:35.474206142 nanosleep sleep server server /src/ /src/server 
19:45:35.474232079 switch scheduler server server /src/ /src/server 
19:45:35.474241064 read net server server /src/ /src/server 
19:45:35.474262663 read net server server /src/ /src/server 
19:45:35.474321538 switch scheduler server server /src/ /src/server 
19:45:35.474325382 nanosleep sleep server server /src/ /src/server 
19:45:35.474333340 nanosleep sleep server server /src/ /src/server 
19:45:35.474350189 switch scheduler server server /src/ /src/server 
19:45:35.474361785 read net server server /src/ /src/server 
19:45:35.474368153 read net server server /src/ /src/server 
19:45:35.474378015 epoll_pwait other server server /src/ /src/server 
19:45:35.474380869 epoll_pwait other server server /src/ /src/server 
19:45:35.474392091 epoll_pwait other server server /src/ /src/server 
19:45:35.474420101 switch scheduler server server /src/ /src/server 
19:45:35.474476192 nanosleep sleep server server /src/ /src/server 
19:45:35.474485812 futex IPC server server /src/ /src/server 
